  0.5110100000e+02  0.1498823400e+02  0.4208489805e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1570378864e+03  0.0000000000e+00
  0.5120100000e+02  0.1501946589e+02  0.4210476931e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1572754525e+03  0.0000000000e+00
  0.5130100000e+02  0.1505069988e+02  0.4212461193e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1575129066e+03  0.0000000000e+00
  0.5140100000e+02  0.1508193598e+02  0.4214442600e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1577502488e+03  0.0000000000e+00
  0.5150100000e+02  0.1511317417e+02  0.4216421161e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1579874796e+03  0.0000000000e+00
  0.5160100000e+02  0.1514441445e+02  0.4218396886e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1582245991e+03  0.0000000000e+00
  0.5170100000e+02  0.1517565682e+02  0.4220369785e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1584616076e+03  0.0000000000e+00
  0.5180100000e+02  0.1520690126e+02  0.4222339865e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1586985054e+03  0.0000000000e+00
  0.5190100000e+02  0.1523814778e+02  0.4224307138e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1589352927e+03  0.0000000000e+00
  0.5200100000e+02  0.1526939636e+02  0.4226271611e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1591719698e+03  0.0000000000e+00
  0.5210100000e+02  0.1530064701e+02  0.4228233295e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1594085370e+03  0.0000000000e+00
  0.5220100000e+02  0.1533189971e+02  0.4230192198e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1596449944e+03  0.0000000000e+00
  0.5230100000e+02  0.1536315446e+02  0.4232148331e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1598813424e+03  0.0000000000e+00
  0.5240100000e+02  0.1539441125e+02  0.4234101702e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1601175813e+03  0.0000000000e+00
  0.5250100000e+02  0.1542567009e+02  0.4236052320e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1603537112e+03  0.0000000000e+00
  0.5260100000e+02  0.1545693095e+02  0.4238000195e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1605897324e+03  0.0000000000e+00
  0.5270100000e+02  0.1548819385e+02  0.4239945337e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1608256452e+03  0.0000000000e+00
  0.5280100000e+02  0.1551945876e+02  0.4241887754e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1610614499e+03  0.0000000000e+00
  0.5290100000e+02  0.1555072569e+02  0.4243827456e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1612971467e+03  0.0000000000e+00
  0.5300100000e+02  0.1558199463e+02  0.4245764452e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1615327359e+03  0.0000000000e+00
  0.5310100000e+02  0.1561326557e+02  0.4247698751e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1617682177e+03  0.0000000000e+00
  0.5320100000e+02  0.1564453851e+02  0.4249630363e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1620035924e+03  0.0000000000e+00
  0.5330100000e+02  0.1567581345e+02  0.4251559298e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1622388602e+03  0.0000000000e+00
  0.5340100000e+02  0.1570709037e+02  0.4253485563e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1624740214e+03  0.0000000000e+00
  0.5350100000e+02  0.1573836927e+02  0.4255409166e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1627090763e+03  0.0000000000e+00
  0.5360100000e+02  0.1576965015e+02  0.4257330116e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1629440250e+03  0.0000000000e+00
  0.5370100000e+02  0.1580093301e+02  0.4259248421e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1631788677e+03  0.0000000000e+00
  0.5380100000e+02  0.1583221783e+02  0.4261164090e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1634136048e+03  0.0000000000e+00
  0.5390100000e+02  0.1586350461e+02  0.4263077129e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1636482364e+03  0.0000000000e+00
  0.5400100000e+02  0.1589479335e+02  0.4264987548e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1638827628e+03  0.0000000000e+00
  0.5410100000e+02  0.1592608404e+02  0.4266895355e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1641171843e+03  0.0000000000e+00
  0.5420100000e+02  0.1595737667e+02  0.4268800557e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1643515009e+03  0.0000000000e+00
  0.5430100000e+02  0.1598867125e+02  0.4270703163e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1645857131e+03  0.0000000000e+00
  0.5440100000e+02  0.1601996777e+02  0.4272603181e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1648198209e+03  0.0000000000e+00
  0.5450100000e+02  0.1605126621e+02  0.4274500620e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1650538247e+03  0.0000000000e+00
  0.5460100000e+02  0.1608256658e+02  0.4276395486e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1652877246e+03  0.0000000000e+00
  0.5470100000e+02  0.1611386888e+02  0.4278287790e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1655215210e+03  0.0000000000e+00
  0.5480100000e+02  0.1614517309e+02  0.4280177538e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1657552140e+03  0.0000000000e+00
  0.5490100000e+02  0.1617647921e+02  0.4282064738e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1659888039e+03  0.0000000000e+00
  0.5500100000e+02  0.1620778723e+02  0.4283949400e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1662222909e+03  0.0000000000e+00
  0.5510100000e+02  0.1623909716e+02  0.4285831531e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1664556752e+03  0.0000000000e+00
  0.5520100000e+02  0.1627040898e+02  0.4287711139e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1666889570e+03  0.0000000000e+00
  0.5530100000e+02  0.1630172269e+02  0.4289588232e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1669221367e+03  0.0000000000e+00
  0.5540100000e+02  0.1633303829e+02  0.4291462819e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1671552144e+03  0.0000000000e+00
  0.5550100000e+02  0.1636435577e+02  0.4293334908e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1673881904e+03  0.0000000000e+00
  0.5560100000e+02  0.1639567513e+02  0.4295204507e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1676210648e+03  0.0000000000e+00
  0.5570100000e+02  0.1642699635e+02  0.4297071624e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1678538380e+03  0.0000000000e+00
  0.5580100000e+02  0.1645831944e+02  0.4298936267e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1680865102e+03  0.0000000000e+00
  0.5590100000e+02  0.1648964439e+02  0.4300798444e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1683190815e+03  0.0000000000e+00
  0.5600100000e+02  0.1652097120e+02  0.4302658164e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1685515523e+03  0.0000000000e+00
  0.5610100000e+02  0.1655229985e+02  0.4304515432e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1687839227e+03  0.0000000000e+00
  0.5620100000e+02  0.1658363036e+02  0.4306370258e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1690161929e+03  0.0000000000e+00
  0.5630100000e+02  0.1661496270e+02  0.4308222646e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1692483631e+03  0.0000000000e+00
  0.5640100000e+02  0.1664629688e+02  0.4310072606e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1694804336e+03  0.0000000000e+00
  0.5650100000e+02  0.1667763289e+02  0.4311920143e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1697124046e+03  0.0000000000e+00
  0.5660100000e+02  0.1670897074e+02  0.4313765265e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1699442762e+03  0.0000000000e+00
  0.5670100000e+02  0.1674031040e+02  0.4315607979e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1701760487e+03  0.0000000000e+00
  0.5680100000e+02  0.1677165189e+02  0.4317448293e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1704077223e+03  0.0000000000e+00
  0.5690100000e+02  0.1680299518e+02  0.4319286213e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1706392972e+03  0.0000000000e+00
  0.5700100000e+02  0.1683434029e+02  0.4321121747e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1708707736e+03  0.0000000000e+00
  0.5710100000e+02  0.1686568721e+02  0.4322954902e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1711021518e+03  0.0000000000e+00
  0.5720100000e+02  0.1689703592e+02  0.4324785684e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1713334318e+03  0.0000000000e+00
  0.5730100000e+02  0.1692838643e+02  0.4326614102e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1715646139e+03  0.0000000000e+00
  0.5740100000e+02  0.1695973874e+02  0.4328440162e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1717956985e+03  0.0000000000e+00
  0.5750100000e+02  0.1699109283e+02  0.4330263871e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1720266855e+03  0.0000000000e+00
  0.5760100000e+02  0.1702244870e+02  0.4332085237e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1722575753e+03  0.0000000000e+00
  0.5770100000e+02  0.1705380636e+02  0.4333904267e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1724883681e+03  0.0000000000e+00
  0.5780100000e+02  0.1708516578e+02  0.4335720967e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1727190640e+03  0.0000000000e+00
  0.5790100000e+02  0.1711652698e+02  0.4337535346e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1729496634e+03  0.0000000000e+00
  0.5800100000e+02  0.1714788994e+02  0.4339347409e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1731801663e+03  0.0000000000e+00
  0.5810100000e+02  0.1717925466e+02  0.4341157165e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1734105730e+03  0.0000000000e+00
  0.5820100000e+02  0.1721062114e+02  0.4342964620e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1736408838e+03  0.0000000000e+00
  0.5830100000e+02  0.1724198937e+02  0.4344769782e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1738710987e+03  0.0000000000e+00
  0.5840100000e+02  0.1727335934e+02  0.4346572658e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1741012181e+03  0.0000000000e+00
  0.5850100000e+02  0.1730473106e+02  0.4348373255e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1743312422e+03  0.0000000000e+00
  0.5860100000e+02  0.1733610451e+02  0.4350171580e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1745611710e+03  0.0000000000e+00
  0.5870100000e+02  0.1736747970e+02  0.4351967640e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1747910049e+03  0.0000000000e+00
  0.5880100000e+02  0.1739885662e+02  0.4353761441e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1750207441e+03  0.0000000000e+00
  0.5890100000e+02  0.1743023526e+02  0.4355552990e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1752503887e+03  0.0000000000e+00
  0.5900100000e+02  0.1746161562e+02  0.4357342293e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1754799389e+03  0.0000000000e+00
  0.5910100000e+02  0.1749299770e+02  0.4359129356e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1757093949e+03  0.0000000000e+00
  0.5920100000e+02  0.1752438150e+02  0.4360914186e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1759387570e+03  0.0000000000e+00
  0.5930100000e+02  0.1755576700e+02  0.4362696789e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1761680251e+03  0.0000000000e+00
  0.5940100000e+02  0.1758715421e+02  0.4364477171e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1763971997e+03  0.0000000000e+00
  0.5950100000e+02  0.1761854312e+02  0.4366255338e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1766262808e+03  0.0000000000e+00
  0.5960100000e+02  0.1764993372e+02  0.4368031297e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1768552687e+03  0.0000000000e+00
  0.5970100000e+02  0.1768132602e+02  0.4369805054e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1770841635e+03  0.0000000000e+00
  0.5980100000e+02  0.1771272001e+02  0.4371576616e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1773129654e+03  0.0000000000e+00
  0.5990100000e+02  0.1774411568e+02  0.4373345987e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1775416747e+03  0.0000000000e+00
  0.6000100000e+02  0.1777551304e+02  0.4375113176e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1777702914e+03  0.0000000000e+00
  0.6050100000e+02  0.1793252488e+02  0.4383916593e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1789119941e+03  0.0000000000e+00
  0.6100100000e+02  0.1808957814e+02  0.4392666373e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1800514125e+03  0.0000000000e+00
  0.6150100000e+02  0.1824667232e+02  0.4401363304e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1811885701e+03  0.0000000000e+00
  0.6200100000e+02  0.1840380693e+02  0.4410008145e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1823234897e+03  0.0000000000e+00
  0.6250100000e+02  0.1856098151e+02  0.4418601597e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1834561929e+03  0.0000000000e+00
  0.6300100000e+02  0.1871819562e+02  0.4427144353e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1845867008e+03  0.0000000000e+00
  0.6350100000e+02  0.1887544881e+02  0.4435637102e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1857150346e+03  0.0000000000e+00
  0.6400100000e+02  0.1903274063e+02  0.4444080537e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1868412154e+03  0.0000000000e+00
  0.6450100000e+02  0.1919007064e+02  0.4452475347e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1879652646e+03  0.0000000000e+00
  0.6500100000e+02  0.1934743839e+02  0.4460822196e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1890872025e+03  0.0000000000e+00
  0.6550100000e+02  0.1950484349e+02  0.4469121698e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1902070484e+03  0.0000000000e+00
  0.6600100000e+02  0.1966228554e+02  0.4477374461e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1913248214e+03  0.0000000000e+00
  0.6650100000e+02  0.1981976414e+02  0.4485581095e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1924405406e+03  0.0000000000e+00
  0.6700100000e+02  0.1997727889e+02  0.4493742209e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1935542253e+03  0.0000000000e+00
  0.6750100000e+02  0.2013482939e+02  0.4501858411e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1946658944e+03  0.0000000000e+00
  0.6800100000e+02  0.2029241525e+02  0.4509930290e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1957755666e+03  0.0000000000e+00
  0.6850100000e+02  0.2045003612e+02  0.4517958388e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1968832593e+03  0.0000000000e+00
  0.6900100000e+02  0.2060769162e+02  0.4525943242e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1979889897e+03  0.0000000000e+00
  0.6950100000e+02  0.2076538141e+02  0.4533885391e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.1990927752e+03  0.0000000000e+00
  0.7000100000e+02  0.2092310513e+02  0.4541785372e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2001946330e+03  0.0000000000e+00
  0.7050100000e+02  0.2108086243e+02  0.4549643722e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2012945805e+03  0.0000000000e+00
  0.7100100000e+02  0.2123865294e+02  0.4557460970e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2023926346e+03  0.0000000000e+00
  0.7150100000e+02  0.2139647634e+02  0.4565237602e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2034888113e+03  0.0000000000e+00
  0.7200100000e+02  0.2155433232e+02  0.4572974095e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2045831263e+03  0.0000000000e+00
  0.7250100000e+02  0.2171222055e+02  0.4580670923e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2056755951e+03  0.0000000000e+00
  0.7300100000e+02  0.2187014071e+02  0.4588328561e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2067662335e+03  0.0000000000e+00
  0.7350100000e+02  0.2202809248e+02  0.4595947484e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2078550570e+03  0.0000000000e+00
  0.7400100000e+02  0.2218607555e+02  0.4603528167e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2089420812e+03  0.0000000000e+00
  0.7450100000e+02  0.2234408960e+02  0.4611071058e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2100273212e+03  0.0000000000e+00
  0.7500100000e+02  0.2250213436e+02  0.4618576580e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2111107911e+03  0.0000000000e+00
  0.7550100000e+02  0.2266020953e+02  0.4626045153e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2121925050e+03  0.0000000000e+00
  0.7600100000e+02  0.2281831483e+02  0.4633477197e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2132724771e+03  0.0000000000e+00
  0.7650100000e+02  0.2297644996e+02  0.4640873133e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2143507216e+03  0.0000000000e+00
  0.7700100000e+02  0.2313461466e+02  0.4648233382e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2154272526e+03  0.0000000000e+00
  0.7750100000e+02  0.2329280862e+02  0.4655558360e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2165020842e+03  0.0000000000e+00
  0.7800100000e+02  0.2345103158e+02  0.4662848455e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2175752297e+03  0.0000000000e+00
  0.7850100000e+02  0.2360928329e+02  0.4670104039e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2186467018e+03  0.0000000000e+00
  0.7900100000e+02  0.2376756348e+02  0.4677325486e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2197165135e+03  0.0000000000e+00
  0.7950100000e+02  0.2392587191e+02  0.4684513169e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2207846776e+03  0.0000000000e+00
  0.8000100000e+02  0.2408420831e+02  0.4691667458e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2218512068e+03  0.0000000000e+00
  0.8050100000e+02  0.2424257242e+02  0.4698788729e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2229161141e+03  0.0000000000e+00
  0.8100100000e+02  0.2440096400e+02  0.4705877348e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2239794122e+03  0.0000000000e+00
  0.8150100000e+02  0.2455938280e+02  0.4712933658e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2250411130e+03  0.0000000000e+00
  0.8200100000e+02  0.2471782858e+02  0.4719957990e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2261012282e+03  0.0000000000e+00
  0.8250100000e+02  0.2487630113e+02  0.4726950674e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2271597694e+03  0.0000000000e+00
  0.8300100000e+02  0.2503480021e+02  0.4733912041e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2282167483e+03  0.0000000000e+00
  0.8350100000e+02  0.2519332558e+02  0.4740842422e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2292721766e+03  0.0000000000e+00
  0.8400100000e+02  0.2535187702e+02  0.4747742148e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2303260659e+03  0.0000000000e+00
  0.8450100000e+02  0.2551045429e+02  0.4754611547e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.2313784277e+03  0.0000000000e+00
